<PWAVE-TN336_BB29-33--639>
<PWAVE SAMPLE POINT>
Depth In Core=-63.90
Depth In Section=0.00
SBD=0.00
Core ID=TN336_BB29-33
Section Number=cal
Section Length=63.80
Comments=Core TN336_BB29-33 logged at 12:13:50 on 01-24-2016
TOT=98.19
TX Level (Volts)=162
P-Wave Amp Gain=1443.00
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=12:17:03
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
158.64,0.551
158.72,0.549
158.80,0.548
158.88,0.550
158.96,0.553
159.04,0.554
159.12,0.555
159.20,0.555
159.28,0.553
159.36,0.552
159.44,0.547
159.52,0.553
159.60,0.554
159.68,0.549
159.76,0.553
159.84,0.553
159.92,0.550
160.00,0.000
</PWAVE DATA>
</PWAVE-TN336_BB29-33-262>
<PWAVE-TN336_BB29-33-272>
<PWAVE SAMPLE POINT>
Depth In Core=27.20
Depth In Section=27.20
SBD=0.00
Core ID=TN336_BB29-33
Section Number=1
Section Length=46.40
Comments=Core TN336_BB29-33 logged at 12:13:50 on 01-24-2016
TOT=91.74
TX Level (Volts)=86
P-Wave Amp Gain=75.00
Delay=80.00
Gate=52.00
Date=1/24/2016
Time=12:28:10
</PWAVE SAMPLE POINT>
<PWAVE DATA>
Time (탎),Voltage (mV)
0.00,0.039
0.08,0.039
0.16,0.041
0.24,0.040
0.32,0.039
0.40,0.049
0.48,0.026
0.56,0.155
0.64,0.058
0.72,-0.077
0.80,-0.054
0.88,0.050
0.96,0.043
1.04,0.027
1.12,0.021
1.20,0.018
1.28,-0.047
1.36,-0.130
1.44,-0.182
1.52,-0.247
1.60,-0.298
1.68,-0.346
1.76,-0.380
1.84,-0.396
1.92,-0.390
2.00,-0.356
2.08,-0.325
2.16,-0.305
2.24,-0.262
2.32,-0.195
2.40,-0.131
2.48,-0.072
2.56,-0.001
2.64,0.027
2.72,0.031
2.80,0.004
2.88,-0.070
2.96,-0.136
3.04,-0.190
3.12,-0.236
3.20,-0.243
3.28,-0.253
3.36,-0.250
3.44,-0.224
3.52,-0.191
3.60,-0.138
3.68,-0.073
3.76,0.010
3.84,0.059
3.92,0.120
4.00,0.170
4.08,0.209
4.16,0.256
4.24,0.285
4.32,0.316
4.40,0.329
4.48,0.344
4.56,0.348
4.64,0.352
4.72,0.351
4.80,0.348
4.88,0.340
4.96,0.330
5.04,0.318
5.12,0.306
5.20,0.294
5.28,0.281
5.36,0.267
5.44,0.254
5.52,0.239
5.60,0.228
5.68,0.215
5.76,0.204
5.84,0.192
5.92,0.183
6.00,0.174
6.08,0.163
6.16,0.159
6.24,0.155
6.32,0.145
6.40,0.141
6.48,0.135
6.56,0.128
6.64,0.122
6.72,0.115
6.80,0.111
6.88,0.104
6.96,0.101
7.04,0.096
7.12,0.090
7.20,0.088
7.28,0.084
7.36,0.079
7.44,0.076
7.52,0.076
7.60,0.069
7.68,0.066
7.76,0.066
7.84,0.064
7.92,0.062
8.00,0.060
8.08,0.059
8.16,0.058
8.24,0.055
8.32,0.052
8.40,0.051
8.48,0.051
8.56,0.049
8.64,0.049
8.72,0.048
8.80,0.046
8.88,0.045
8.96,0.047
9.04,0.043
9.12,0.045
9.20,0.045
9.28,0.045
9.36,0.044
9.44,0.041
9.52,0.042
9.60,0.041
9.68,0.039
9.76,0.039
9.84,0.039
9.92,0.033
10.00,0.040
10.08,0.037
10.16,0.038
10.24,0.034
10.32,0.036
10.40,0.040
10.48,0.032
10.56,0.035
10.64,0.038
10.72,0.033
10.80,0.035
10.88,0.036
10.96,0.036
11.04,0.032
11.12,0.032
11.20,0.032
11.28,0.034
11.36,0.029
11.44,0.031
11.52,0.029
11.60,0.030
11.68,0.030
11.76,0.027
11.84,0.032
11.92,0.028
12.00,0.031
12.08,0.029
12.16,0.027
12.24,0.031
12.32,0.030
12.40,0.027
12.48,0.030
12.56,0.027
12.64,0.030
12.72,0.029
12.80,0.030
12.88,0.030
12.96,0.027
13.04,0.026
13.12,0.031
13.20,0.031
13.28,0.025
13.36,0.028
13.44,0.027
13.52,0.029
13.60,0.031
13.68,0.028
13.76,0.026
13.84,0.031
13.92,0.033
14.00,0.030
14.08,0.030
14.16,0.028
14.24,0.028
14.32,0.030
14.40,0.030
14.48,0.029
14.56,0.028
14.64,0.032
14.72,0.032
14.80,0.034
14.88,0.035
14.96,0.030
15.04,0.032
15.12,0.033
15.20,0.035
15.28,0.032
15.36,0.031
15.44,0.032
15.52,0.034
15.60,0.032
15.68,0.035
15.76,0.035
15.84,0.031
15.92,0.034
16.00,0.032
16.08,0.032
16.16,0.034
16.24,0.035
16.32,0.034
16.40,0.032
16.48,0.034
16.56,0.032
16.64,0.034
16.72,0.032
16.80,0.033
16.88,0.033
16.96,0.031
17.04,0.032
17.12,0.032
17.20,0.033
17.28,0.032
17.36,0.034
17.44,0.033
17.52,0.031
17.60,0.034
17.68,0.031
17.76,0.034
17.84,0.031
17.92,0.034
18.00,0.034
18.08,0.037
18.16,0.030
18.24,0.035
18.32,0.032
18.40,0.036
18.48,0.033
18.56,0.033
18.64,0.033
18.72,0.036
18.80,0.033
18.88,0.034
18.96,0.035
19.04,0.036
19.12,0.032
19.20,0.034
19.28,0.034
19.36,0.033
19.44,0.034
19.52,0.037
19.60,0.036
19.68,0.031
19.76,0.034
19.84,0.034
19.92,0.034
20.00,0.037
20.08,0.034
20.16,0.035
20.24,0.035
20.32,0.035
20.40,0.035
20.48,0.036
20.56,0.033
20.64,0.034
20.72,0.038
20.80,0.035
20.88,0.034
20.96,0.034
21.04,0.037
21.12,0.035
21.20,0.037
21.28,0.036
21.36,0.036
21.44,0.034
21.52,0.036
21.60,0.037
21.68,0.039
21.76,0.033
21.84,0.034
21.92,0.035
22.00,0.035
22.08,0.035
22.16,0.035
22.24,0.035
22.32,0.035
22.40,0.036
22.48,0.032
22.56,0.034
22.64,0.036
22.72,0.040
22.80,0.035
22.88,0.036
22.96,0.036
23.04,0.037
23.12,0.036
23.20,0.037
23.28,0.036
23.36,0.039
23.44,0.039
23.52,0.039
23.60,0.037
23.68,0.036
23.76,0.036
23.84,0.036
23.92,0.034
24.00,0.036
24.08,0.036
24.16,0.038
24.24,0.039
24.32,0.038
24.40,0.037
24.48,0.037
24.56,0.037
24.64,0.038
24.72,0.038
24.80,0.036
24.88,0.035
24.96,0.037
25.04,0.034
25.12,0.038
25.20,0.036
25.28,0.036
25.36,0.036
25.44,0.038
25.52,0.037
25.60,0.036
25.68,0.040
25.76,0.036
25.84,0.035
25.92,0.036
26.00,0.039
26.08,0.038
26.16,0.039
26.24,0.037
26.32,0.037
26.40,0.038
26.48,0.039
26.56,0.036
26.64,0.040
26.72,0.040
26.80,0.036
26.88,0.036
26.96,0.038
27.04,0.038
27.12,0.038
27.20,0.036
27.28,0.039
27.36,0.038
27.44,0.038
27.52,0.038
27.60,0.039
27.68,0.040
27.76,0.042
27.84,0.040
27.92,0.041
28.00,0.042
28.08,0.041
28.16,0.039
28.24,0.040
28.32,0.041
28.40,0.039
28.48,0.039
28.56,0.038
28.64,0.039
28.72,0.035
28.80,0.037
28.88,0.038
28.96,0.038
29.04,0.039
29.12,0.036
29.20,0.040
29.28,0.036
29.36,0.038
29.44,0.041
29.52,0.039
29.60,0.034
29.68,0.039
29.76,0.039
29.84,0.041
29.92,0.040
30.00,0.040
30.08,0.040
30.16,0.035
30.24,0.039
30.32,0.039
30.40,0.038
30.48,0.040
30.56,0.038
30.64,0.038
30.72,0.039
30.80,0.038
30.88,0.040
30.96,0.039
31.04,0.039
31.12,0.039
31.20,0.037
31.28,0.040
31.36,0.038
31.44,0.042
31.52,0.038
31.60,0.041
31.68,0.040
31.76,0.039
31.84,0.042
31.92,0.041
32.00,0.040
32.08,0.041
32.16,0.040
32.24,0.038
32.32,0.039
32.40,0.039
32.48,0.040
32.56,0.040
32.64,0.042
32.72,0.038
32.80,0.040
32.88,0.039
32.96,0.039
33.04,0.039
33.12,0.039
33.20,0.041
33.28,0.038
33.36,0.040
33.44,0.041
33.52,0.039
33.60,0.038
33.68,0.039
33.76,0.039
33.84,0.040
33.92,0.040
34.00,0.039
34.08,0.043
34.16,0.039
34.24,0.040
34.32,0.040
34.40,0.041
34.48,0.040
34.56,0.037
34.64,0.038
34.72,0.038
34.80,0.039
34.88,0.037
34.96,0.040
35.04,0.039
35.12,0.043
35.20,0.037
35.28,0.038
35.36,0.039
35.44,0.040
35.52,0.039
35.60,0.041
35.68,0.039
35.76,0.037
35.84,0.036
35.92,0.039
36.00,0.037
36.08,0.039
36.16,0.038
36.24,0.039
36.32,0.037
36.40,0.042
36.48,0.042
36.56,0.040
36.64,0.042
36.72,0.043
36.80,0.039
36.88,0.041
36.96,0.039
37.04,0.041
37.12,0.038
37.20,0.037
37.28,0.038
37.36,0.039
37.44,0.038
37.52,0.037
37.60,0.040
37.68,0.038
37.76,0.040
37.84,0.036
37.92,0.040
38.00,0.039
38.08,0.038
38.16,0.039
38.24,0.043
38.32,0.041
38.40,0.040
38.48,0.041
38.56,0.043
38.64,0.042
38.72,0.041
38.80,0.040
38.88,0.042
38.96,0.039
39.04,0.041
39.12,0.041
39.20,0.042
39.28,0.039
39.36,0.041
39.44,0.038
39.52,0.040
39.60,0.042
39.68,0.039
39.76,0.042
39.84,0.038
39.92,0.040
40.00,0.041
40.08,0.038
40.16,0.038
40.24,0.042
40.32,0.040
40.40,0.042
40.48,0.040
40.56,0.041
40.64,0.037
40.72,0.039
40.80,0.040
40.88,0.038
40.96,0.038
41.04,0.038
41.12,0.038
41.20,0.041
41.28,0.042
41.36,0.041
41.44,0.039
41.52,0.040
41.60,0.041
41.68,0.041
41.76,0.041
41.84,0.042
41.92,0.042
42.00,0.041
42.08,0.041
42.16,0.041
42.24,0.043
42.32,0.040
42.40,0.042
42.48,0.042
42.56,0.041
42.64,0.040
42.72,0.038
42.80,0.039
42.88,0.041
42.96,0.039
43.04,0.038
43.12,0.040
43.20,0.041
43.28,0.042
43.36,0.043
43.44,0.041
43.52,0.041
43.60,0.041
43.68,0.038
43.76,0.041
43.84,0.041
43.92,0.039
44.00,0.038
44.08,0.039
44.16,0.040
44.24,0.040
44.32,0.038
44.40,0.042
44.48,0.040
44.56,0.036
44.64,0.038
44.72,0.040
44.80,0.038
44.88,0.038
44.96,0.041
45.04,0.041
45.12,0.041
45.20,0.037
45.28,0.039
45.36,0.040
45.44,0.040
45.52,0.041
45.60,0.044
45.68,0.042
45.76,0.040
45.84,0.039
45.92,0.041
46.00,0.042
46.08,0.039
46.16,0.041
46.24,0.039
46.32,0.040
46.40,0.041
46.48,0.041
46.56,0.040
46.64,0.041
46.72,0.041
46.80,0.042
46.88,0.040
46.96,0.040
47.04,0.041
47.12,0.039
47.20,0.040
47.28,0.037
47.36,0.039
47.44,0.037
47.52,0.040
47.60,0.037
47.68,0.040
47.76,0.039
47.84,0.042
47.92,0.039
48.00,0.040
48.08,0.040
48.16,0.040
48.24,0.041
48.32,0.042
48.40,0.042
48.48,0.040
48.56,0.040
48.64,0.040
48.72,0.040
48.80,0.039
48.88,0.035
48.96,0.042
49.04,0.039
49.12,0.041
49.20,0.039
49.28,0.039
49.36,0.037
49.44,0.040
49.52,0.042
49.60,0.039
49.68,0.037
49.76,0.038
49.84,0.042
49.92,0.041
50.00,0.037
50.08,0.040
50.16,0.041
50.24,0.038
50.32,0.040
50.40,0.039
50.48,0.040
50.56,0.037
50.64,0.041
50.72,0.040
50.80,0.037
50.88,0.036
50.96,0.040
51.04,0.041
51.12,0.040
51.20,0.039
51.28,0.042
51.36,0.042
51.44,0.039
51.52,0.040
51.60,0.042
51.68,0.042
51.76,0.041
51.84,0.040
51.92,0.044
52.00,0.037
52.08,0.037
52.16,0.039
52.24,0.040
52.32,0.040
52.40,0.037
52.48,0.040
52.56,0.040
52.64,0.037
52.72,0.040
52.80,0.041
52.88,0.041
52.96,0.040
53.04,0.040
53.12,0.040
53.20,0.039
53.28,0.040
53.36,0.038
53.44,0.041
53.52,0.041
53.60,0.041
53.68,0.041
53.76,0.041
53.84,0.039
53.92,0.040
54.00,0.039
54.08,0.042
54.16,0.038
54.24,0.037
54.32,0.040
54.40,0.040
54.48,0.041
54.56,0.038
54.64,0.040
54.72,0.041
54.80,0.042
54.88,0.038
54.96,0.039
55.04,0.039
55.12,0.040
55.20,0.043
55.28,0.041
55.36,0.041
55.44,0.040
55.52,0.041
55.60,0.042
55.68,0.041
55.76,0.041
55.84,0.039
55.92,0.039
56.00,0.039
56.08,0.040
56.16,0.038
56.24,0.042
56.32,0.041
56.40,0.041
56.48,0.042
56.56,0.041
56.64,0.041
56.72,0.043
56.80,0.040
56.88,0.037
56.96,0.040
57.04,0.039
57.12,0.041
57.20,0.041
57.28,0.040
57.36,0.040
57.44,0.040
57.52,0.040
57.60,0.039
57.68,0.037
57.76,0.038
57.84,0.039
57.92,0.037
58.00,0.041
58.08,0.040
58.16,0.039
58.24,0.040
58.32,0.041
58.40,0.043
58.48,0.040
58.56,0.037
58.64,0.038
58.72,0.037
58.80,0.042
58.88,0.039
58.96,0.039
59.04,0.041
59.12,0.037
59.20,0.042
59.28,0.041
59.36,0.039
59.44,0.040
59.52,0.039
59.60,0.040
59.68,0.041
59.76,0.040
59.84,0.040
59.92,0.042
60.00,0.040
60.08,0.039
60.16,0.041
60.24,0.040
60.32,0.044
60.40,0.040
60.48,0.041
60.56,0.039
60.64,0.042
60.72,0.042
60.80,0.041
60.88,0.042
60.96,0.041
61.04,0.042
61.12,0.041
61.20,0.040
61.28,0.040
61.36,0.040
61.44,0.042
61.52,0.037
61.60,0.040
61.68,0.043
61.76,0.040
61.84,0.040
61.92,0.041
62.00,0.040
62.08,0.040
62.16,0.040
62.24,0.042
62.32,0.042
62.40,0.041
62.48,0.042
62.56,0.040
62.64,0.044
62.72,0.040
62.80,0.038
62.88,0.042
62.96,0.041
63.04,0.041
63.12,0.038
63.20,0.041
63.28,0.040
63.36,0.039
63.44,0.041
63.52,0.041
63.60,0.039
63.68,0.039
63.76,0.042
63.84,0.040
63.92,0.042
64.00,0.042
64.08,0.040
64.16,0.040
64.24,0.039
64.32,0.041
64.40,0.039
64.48,0.041
64.56,0.041
64.64,0.042
64.72,0.039
64.80,0.038
64.88,0.040
64.96,0.041
65.04,0.040
65.12,0.041
65.20,0.040
65.28,0.041
65.36,0.042
65.44,0.042
65.52,0.042
65.60,0.041
65.68,0.041
65.76,0.041
65.84,0.040
65.92,0.041
66.00,0.042
66.08,0.041
66.16,0.041
66.24,0.041
66.32,0.040
66.40,0.040
66.48,0.039
66.56,0.040
66.64,0.035
66.72,0.039
66.80,0.040
66.88,0.040
66.96,0.040
67.04,0.039
67.12,0.039
67.20,0.041
67.28,0.041
67.36,0.041
67.44,0.041
67.52,0.040
67.60,0.042
67.68,0.041
67.76,0.040
67.84,0.041
67.92,0.042
68.00,0.040
68.08,0.039
68.16,0.038
68.24,0.041
68.32,0.040
68.40,0.038
68.48,0.038
68.56,0.037
68.64,0.039
68.72,0.039
68.80,0.040
68.88,0.040
68.96,0.041
69.04,0.043
69.12,0.039
69.20,0.042
69.28,0.041
69.36,0.040
69.44,0.040
69.52,0.040
69.60,0.040
69.68,0.040
69.76,0.037
69.84,0.041
69.92,0.041
70.00,0.041
70.08,0.040
70.16,0.041
70.24,0.042
70.32,0.042
70.40,0.038
70.48,0.039
70.56,0.041
70.64,0.039
70.72,0.040
70.80,0.041
70.88,0.041
70.96,0.040
71.04,0.040
71.12,0.042
71.20,0.040
71.28,0.039
71.36,0.039
71.44,0.039
71.52,0.041
71.60,0.040
71.68,0.041
71.76,0.038
71.84,0.040
71.92,0.040
72.00,0.037
72.08,0.041
72.16,0.041
72.24,0.040
72.32,0.039
72.40,0.040
72.48,0.038
72.56,0.040
72.64,0.039
72.72,0.039
72.80,0.038
72.88,0.042
72.96,0.042
73.04,0.044
73.12,0.043
73.20,0.040
73.28,0.040
73.36,0.040
73.44,0.041
73.52,0.042
73.60,0.042
73.68,0.041
73.76,0.040
73.84,0.043
73.92,0.038
74.00,0.043
74.08,0.040
74.16,0.041
74.24,0.045
74.32,0.040
74.40,0.037
74.48,0.040
74.56,0.043
74.64,0.040
74.72,0.041
74.80,0.040
74.88,0.043
74.96,0.040
75.04,0.041
75.12,0.039
75.20,0.039
75.28,0.040
75.36,0.039
75.44,0.041
75.52,0.039
75.60,0.041
75.68,0.040
75.76,0.040
75.84,0.040
75.92,0.039
76.00,0.042
76.08,0.040
76.16,0.042
76.24,0.039
76.32,0.038
76.40,0.041
76.48,0.046
76.56,0.041
76.64,0.039
76.72,0.044
76.80,0.043
76.88,0.038
76.96,0.043
77.04,0.042
77.12,0.042
77.20,0.041
77.28,0.041
77.36,0.040
77.44,0.041
77.52,0.041
77.60,0.040
77.68,0.041
77.76,0.040
77.84,0.041
77.92,0.041
78.00,0.043
78.08,0.043
78.16,0.040
78.24,0.041
78.32,0.039
78.40,0.040
78.48,0.040
78.56,0.040
78.64,0.039
78.72,0.041
78.80,0.037
78.88,0.043
78.96,0.040
79.04,0.040
79.12,0.040
79.20,0.040
79.28,0.040
79.36,0.040
79.44,0.041
79.52,0.041
79.60,0.040
79.68,0.039
79.76,0.038
79.84,0.040
79.92,0.041
80.00,0.039
80.08,0.040
80.16,0.041
80.24,0.042
80.32,0.040
80.40,0.041
80.48,0.040
80.56,0.041
80.64,0.041
80.72,0.039
80.80,0.040
80.88,0.042
80.96,0.040
81.04,0.041
81.12,0.041
81.20,0.041
81.28,0.041
81.36,0.041
81.44,0.041
81.52,0.040
81.60,0.040
81.68,0.042
81.76,0.040
81.84,0.042
81.92,0.041
82.00,0.044
82.08,0.044
82.16,0.042
82.24,0.045
82.32,0.045
82.40,0.045
82.48,0.044
82.56,0.045
82.64,0.049
82.72,0.047
82.80,0.049
82.88,0.047
82.96,0.051
83.04,0.054
83.12,0.056
83.20,0.056
83.28,0.055
83.36,0.057
83.44,0.063
83.52,0.062
83.60,0.070
83.68,0.072
83.76,0.076
83.84,0.080
83.92,0.087
84.00,0.093
84.08,0.097
84.16,0.102
84.24,0.110
84.32,0.117
84.40,0.123
84.48,0.130
84.56,0.136
84.64,0.147
84.72,0.156
84.80,0.165
84.88,0.169
84.96,0.181
85.04,0.189
85.12,0.200
85.20,0.207
85.28,0.214
85.36,0.227
85.44,0.238
85.52,0.253
85.60,0.263
85.68,0.282
85.76,0.296
85.84,0.312
85.92,0.330
86.00,0.349
86.08,0.373
86.16,0.396
86.24,0.423
86.32,0.451
86.40,0.477
86.48,0.502
86.56,0.527
86.64,0.560
86.72,0.593
86.80,0.621
86.88,0.653
86.96,0.683
87.04,0.716
87.12,0.740
87.20,0.760
87.28,0.783
87.36,0.804
87.44,0.818
87.52,0.831
87.60,0.831
87.68,0.824
87.76,0.808
87.84,0.787
87.92,0.756
88.00,0.715
88.08,0.663
88.16,0.606
88.24,0.518
88.32,0.425
88.40,0.319
88.48,0.202
88.56,0.082
88.64,-0.095
88.72,-0.280
88.80,-0.511
88.88,-0.743
88.96,-0.971
89.04,-1.232
89.12,-1.496
89.20,-1.741
89.28,-1.995
89.36,-2.285
89.44,-2.563
89.52,-2.827
89.60,-3.098
89.68,-3.361
89.76,-3.613
89.84,-3.849
89.92,-4.061
90.00,-4.253
90.08,-4.419
90.16,-4.570
90.24,-4.686
90.32,-4.757
90.40,-4.805
90.48,-4.808
90.56,-4.776
90.64,-4.698
90.72,-4.582
90.80,-4.421
90.88,-4.211
90.96,-3.977
91.04,-3.692
91.12,-3.368
91.20,-3.019
91.28,-2.627
91.36,-2.210
91.44,-1.781
91.52,-1.367
91.60,-0.917
91.68,-0.523
91.76,-0.212
91.84,0.453
91.92,1.169
92.00,1.680
92.08,2.052
92.16,2.449
92.24,2.879
92.32,3.296
92.40,3.688
92.48,4.040
92.56,4.371
92.64,4.659
92.72,4.886
92.80,5.064
92.88,5.207
92.96,5.314
93.04,5.371
93.12,5.378
93.20,5.338
93.28,5.246
93.36,5.120
93.44,4.969
93.52,4.786
93.60,4.548
93.68,4.280
93.76,3.996
93.84,3.687
93.92,3.386
94.00,3.041
94.08,2.716
94.16,2.400
94.24,2.086
94.32,1.758
94.40,1.323
94.48,0.962
94.56,0.648
94.64,0.396
94.72,0.137
94.80,-0.274
94.88,-0.556
94.96,-0.783
95.04,-0.959
95.12,-1.066
95.20,-1.136
95.28,-1.161
95.36,-1.141
95.44,-1.089
95.52,-0.998
95.60,-0.869
95.68,-0.730
95.76,-0.561
95.84,-0.383
95.92,-0.209
96.00,0.024
96.08,0.284
96.16,0.593
96.24,0.882
96.32,1.137
96.40,1.387
96.48,1.581
96.56,1.720
96.64,1.840
96.72,1.941
96.80,2.033
96.88,2.083
96.96,2.123
97.04,2.122
97.12,2.099
97.20,2.035
97.28,1.947
97.36,1.820
97.44,1.654
97.52,1.433
97.60,1.166
97.68,0.893
97.76,0.620
97.84,0.355
97.92,0.061
98.00,-0.414
98.08,-0.885
98.16,-1.360
98.24,-1.782
98.32,-2.180
98.40,-2.582
98.48,-2.958
98.56,-3.308
98.64,-3.645
98.72,-3.941
98.80,-4.212
98.88,-4.451
98.96,-4.643
99.04,-4.811
99.12,-4.924
99.20,-4.997
99.28,-5.037
99.36,-5.038
99.44,-5.005
99.52,-4.940
99.60,-4.834
99.68,-4.689
99.76,-4.508
99.84,-4.290
99.92,-4.058
100.00,-3.799
100.08,-3.521
100.16,-3.216
100.24,-2.907
100.32,-2.595
100.40,-2.264
100.48,-1.945
100.56,-1.659
100.64,-1.353
100.72,-1.052
100.80,-0.767
100.88,-0.533
100.96,-0.306
101.04,-0.093
101.12,0.265
101.20,0.568
101.28,0.796
101.36,0.998
101.44,1.154
101.52,1.291
101.60,1.398
101.68,1.481
101.76,1.541
101.84,1.574
101.92,1.595
102.00,1.596
102.08,1.585
102.16,1.563
102.24,1.531
102.32,1.479
102.40,1.419
102.48,1.356
102.56,1.283
102.64,1.202
102.72,1.127
102.80,1.058
102.88,0.988
102.96,0.929
103.04,0.869
103.12,0.810
103.20,0.776
103.28,0.742
103.36,0.723
103.44,0.718
103.52,0.716
103.60,0.722
103.68,0.738
103.76,0.763
103.84,0.794
103.92,0.845
104.00,0.901
104.08,0.958
104.16,1.019
104.24,1.072
104.32,1.140
104.40,1.202
104.48,1.267
104.56,1.320
104.64,1.370
104.72,1.415
104.80,1.447
104.88,1.473
104.96,1.493
105.04,1.500
105.12,1.493
105.20,1.478
105.28,1.450
105.36,1.415
105.44,1.363
105.52,1.304
105.60,1.227
105.68,1.145
105.76,1.051
105.84,0.953
105.92,0.847
106.00,0.736
106.08,0.626
106.16,0.515
106.24,0.396
106.32,0.284
106.40,0.160
106.48,0.046
106.56,-0.104
106.64,-0.238
106.72,-0.364
106.80,-0.494
106.88,-0.587
106.96,-0.688
107.04,-0.775
107.12,-0.843
107.20,-0.912
107.28,-0.967
107.36,-1.010
107.44,-1.040
107.52,-1.055
107.60,-1.060
107.68,-1.054
107.76,-1.040
107.84,-1.018
107.92,-0.982
108.00,-0.939
108.08,-0.889
108.16,-0.835
108.24,-0.788
108.32,-0.730
108.40,-0.667
108.48,-0.618
108.56,-0.546
108.64,-0.487
108.72,-0.421
108.80,-0.370
108.88,-0.314
108.96,-0.263
109.04,-0.224
109.12,-0.188
109.20,-0.158
109.28,-0.128
109.36,-0.114
109.44,-0.111
109.52,-0.103
109.60,-0.111
109.68,-0.125
109.76,-0.150
109.84,-0.179
109.92,-0.211
110.00,-0.256
110.08,-0.308
110.16,-0.362
110.24,-0.420
110.32,-0.481
110.40,-0.543
110.48,-0.601
110.56,-0.661
110.64,-0.708
110.72,-0.759
110.80,-0.802
110.88,-0.833
110.96,-0.864
111.04,-0.893
111.12,-0.913
111.20,-0.925
111.28,-0.919
111.36,-0.910
111.44,-0.886
111.52,-0.858
111.60,-0.826
111.68,-0.788
111.76,-0.740
111.84,-0.689
111.92,-0.625
112.00,-0.561
112.08,-0.495
112.16,-0.409
112.24,-0.337
112.32,-0.256
112.40,-0.172
112.48,-0.095
112.56,0.023
112.64,0.098
112.72,0.185
112.80,0.268
112.88,0.337
112.96,0.422
113.04,0.492
113.12,0.554
113.20,0.611
113.28,0.650
113.36,0.698
113.44,0.729
113.52,0.755
113.60,0.769
113.68,0.777
113.76,0.780
113.84,0.776
113.92,0.768
114.00,0.760
114.08,0.740
114.16,0.723
114.24,0.696
114.32,0.671
114.40,0.636
114.48,0.602
114.56,0.570
114.64,0.535
114.72,0.503
114.80,0.473
114.88,0.448
114.96,0.419
115.04,0.391
115.12,0.369
115.20,0.348
115.28,0.334
115.36,0.332
115.44,0.329
115.52,0.329
115.60,0.335
115.68,0.345
115.76,0.362
115.84,0.382
115.92,0.408
116.00,0.439
116.08,0.470
116.16,0.501
116.24,0.534
116.32,0.569
116.40,0.605
116.48,0.637
116.56,0.677
116.64,0.713
116.72,0.744
116.80,0.768
116.88,0.797
116.96,0.822
117.04,0.849
117.12,0.875
117.20,0.885
117.28,0.893
117.36,0.898
117.44,0.897
117.52,0.893
117.60,0.887
117.68,0.874
117.76,0.851
117.84,0.830
117.92,0.801
118.00,0.776
118.08,0.747
118.16,0.717
118.24,0.683
118.32,0.648
118.40,0.609
118.48,0.564
118.56,0.520
118.64,0.475
118.72,0.435
118.80,0.391
118.88,0.336
118.96,0.297
119.04,0.251
119.12,0.214
119.20,0.174
119.28,0.132
119.36,0.095
119.44,0.058
119.52,0.032
119.60,-0.004
119.68,-0.061
119.76,-0.108
119.84,-0.141
119.92,-0.175
120.00,-0.189
120.08,-0.211
120.16,-0.239
120.24,-0.268
120.32,-0.301
120.40,-0.324
120.48,-0.352
120.56,-0.377
120.64,-0.403
120.72,-0.436
120.80,-0.468
120.88,-0.490
120.96,-0.524
121.04,-0.545
121.12,-0.568
121.20,-0.594
121.28,-0.622
121.36,-0.648
121.44,-0.670
121.52,-0.693
121.60,-0.713
121.68,-0.732
121.76,-0.747
121.84,-0.757
121.92,-0.773
122.00,-0.777
122.08,-0.784
122.16,-0.786
122.24,-0.784
122.32,-0.781
122.40,-0.778
122.48,-0.766
122.56,-0.750
122.64,-0.729
122.72,-0.709
122.80,-0.681
122.88,-0.653
122.96,-0.619
123.04,-0.579
123.12,-0.533
123.20,-0.495
123.28,-0.449
123.36,-0.394
123.44,-0.344
123.52,-0.289
123.60,-0.241
123.68,-0.192
123.76,-0.133
123.84,-0.063
123.92,0.014
124.00,0.058
124.08,0.114
124.16,0.169
124.24,0.210
124.32,0.262
124.40,0.306
124.48,0.357
124.56,0.397
124.64,0.445
124.72,0.476
124.80,0.508
124.88,0.533
124.96,0.548
125.04,0.570
125.12,0.577
125.20,0.581
125.28,0.585
125.36,0.585
125.44,0.578
125.52,0.566
125.60,0.554
125.68,0.533
125.76,0.515
125.84,0.487
125.92,0.463
126.00,0.431
126.08,0.398
126.16,0.362
126.24,0.325
126.32,0.290
126.40,0.255
126.48,0.225
126.56,0.189
126.64,0.152
126.72,0.117
126.80,0.081
126.88,0.054
126.96,0.031
127.04,-0.004
127.12,-0.047
127.20,-0.095
127.28,-0.127
127.36,-0.149
127.44,-0.160
127.52,-0.176
127.60,-0.193
127.68,-0.209
127.76,-0.226
127.84,-0.240
127.92,-0.256
128.00,-0.264
128.08,-0.272
128.16,-0.279
128.24,-0.285
128.32,-0.289
128.40,-0.292
128.48,-0.298
128.56,-0.304
128.64,-0.310
128.72,-0.309
128.80,-0.313
128.88,-0.318
128.96,-0.322
129.04,-0.325
